-1.895847e+01  1.005679e-02  3.256045e-04
-1.894861e+01  1.005711e-02  3.137201e-04
-1.893875e+01  1.006499e-02  3.065964e-04
-1.892889e+01  1.008126e-02  3.044412e-04
-1.891903e+01  1.010659e-02  3.068101e-04
-1.890917e+01  1.014141e-02  3.127523e-04
-1.889931e+01  1.018588e-02  3.210841e-04
-1.888945e+01  1.023988e-02  3.306632e-04
-1.887959e+01  1.030295e-02  3.405803e-04
-1.886973e+01  1.037436e-02  3.502487e-04
-1.885987e+01  1.045306e-02  3.594121e-04
-1.885001e+01  1.053773e-02  3.680984e-04
-1.884015e+01  1.062681e-02  3.765383e-04
-1.883029e+01  1.071854e-02  3.850666e-04
-1.882043e+01  1.081102e-02  3.940190e-04
-1.881057e+01  1.090227e-02  4.036406e-04
-1.880071e+01  1.099030e-02  4.140214e-04
-1.879085e+01  1.107314e-02  4.250679e-04
-1.878099e+01  1.114896e-02  4.365117e-04
-1.877113e+01  1.121611e-02  4.479488e-04
-1.876127e+01  1.127317e-02  4.588944e-04
-1.875141e+01  1.131901e-02  4.688430e-04
-1.874155e+01  1.135283e-02  4.773220e-04
-1.873169e+01  1.137420e-02  4.839361e-04
-1.872183e+01  1.138308e-02  4.883986e-04
-1.871197e+01  1.137981e-02  4.905534e-04
-1.870211e+01  1.136514e-02  4.903874e-04
-1.869225e+01  1.134019e-02  4.880348e-04
-1.868239e+01  1.130643e-02  4.837731e-04
-1.867253e+01  1.126565e-02  4.780111e-04
-1.866267e+01  1.121986e-02  4.712651e-04
-1.865281e+01  1.117131e-02  4.641235e-04
-1.864295e+01  1.112233e-02  4.571993e-04
-1.863309e+01  1.107531e-02  4.510733e-04
-1.862323e+01  1.103263e-02  4.462362e-04
-1.861337e+01  1.099651e-02  4.430411e-04
-1.860351e+01  1.096900e-02  4.416781e-04
-1.859365e+01  1.095185e-02  4.421804e-04
-1.858379e+01  1.094648e-02  4.444602e-04
-1.857393e+01  1.095392e-02  4.483643e-04
-1.856407e+01  1.097472e-02  4.537321e-04
-1.855421e+01  1.100899e-02  4.604377e-04
-1.854435e+01  1.105636e-02  4.684040e-04
-1.853449e+01  1.111597e-02  4.775838e-04
-1.852463e+01  1.118656e-02  4.879142e-04
-1.851477e+01  1.126649e-02  4.992567e-04
-1.850491e+01  1.135378e-02  5.113431e-04
-1.849505e+01  1.144629e-02  5.237442e-04
-1.848519e+01  1.154172e-02  5.358722e-04
-1.847533e+01  1.163779e-02  5.470209e-04
-1.846547e+01  1.173231e-02  5.564350e-04
-1.845561e+01  1.182329e-02  5.633993e-04
-1.844575e+01  1.190907e-02  5.673314e-04
-1.843589e+01  1.198835e-02  5.678688e-04
-1.842603e+01  1.206029e-02  5.649380e-04
-1.841617e+01  1.212453e-02  5.587983e-04
-1.840631e+01  1.218120e-02  5.500528e-04
-1.839645e+01  1.223093e-02  5.396181e-04
-1.838659e+01  1.227476e-02  5.286470e-04
-1.837673e+01  1.231408e-02  5.184010e-04
-1.836687e+01  1.235056e-02  5.100845e-04
-1.835701e+01  1.238602e-02  5.046680e-04
-1.834715e+01  1.242232e-02  5.027483e-04
-1.833729e+01  1.246119e-02  5.044969e-04
-1.832743e+01  1.250418e-02  5.097214e-04
-1.831757e+01  1.255246e-02  5.180175e-04
-1.830771e+01  1.260683e-02  5.289577e-04
-1.829785e+01  1.266754e-02  5.422493e-04
-1.828799e+01  1.273434e-02  5.578155e-04
-1.827813e+01  1.280643e-02  5.757822e-04
-1.826827e+01  1.288249e-02  5.963790e-04
-1.825841e+01  1.296075e-02  6.197884e-04
-1.824855e+01  1.303910e-02  6.459878e-04
-1.823869e+01  1.311514e-02  6.746320e-04
-1.822883e+01  1.318640e-02  7.050084e-04
-1.821897e+01  1.325042e-02  7.360692e-04
-1.820911e+01  1.330492e-02  7.665264e-04
-1.819925e+01  1.334797e-02  7.949785e-04
-1.818939e+01  1.337805e-02  8.200428e-04
-1.817953e+01  1.339424e-02  8.404729e-04
-1.816967e+01  1.339621e-02  8.552488e-04
-1.815981e+01  1.338433e-02  8.636388e-04
-1.814995e+01  1.335961e-02  8.652311e-04
-1.814009e+01  1.332372e-02  8.599406e-04
-1.813023e+01  1.327890e-02  8.479974e-04
-1.812037e+01  1.322784e-02  8.299209e-04
-1.811051e+01  1.317359e-02  8.064897e-04
-1.810065e+01  1.311937e-02  7.787105e-04
-1.809079e+01  1.306844e-02  7.477921e-04
-1.808093e+01  1.302394e-02  7.151237e-04
-1.807107e+01  1.298874e-02  6.822496e-04
-1.806121e+01  1.296529e-02  6.508291e-04
-1.805135e+01  1.295551e-02  6.225566e-04
-1.804149e+01  1.296072e-02  5.990227e-04
-1.803163e+01  1.298159e-02  5.815110e-04
-1.802177e+01  1.301811e-02  5.707644e-04
-1.801191e+01  1.306963e-02  5.668033e-04
-1.800205e+01  1.313487e-02  5.688847e-04
-1.799219e+01  1.321208e-02  5.756446e-04
-1.798233e+01  1.329905e-02  5.853784e-04
-1.797247e+01  1.339330e-02  5.963662e-04
-1.796261e+01  1.349219e-02  6.071593e-04
-1.795275e+01  1.359302e-02  6.167885e-04
-1.794289e+01  1.369318e-02  6.248844e-04
-1.793303e+01  1.379029e-02  6.317104e-04
-1.792317e+01  1.388220e-02  6.381056e-04
-1.791331e+01  1.396715e-02  6.453276e-04
-1.790345e+01  1.404377e-02  6.547953e-04
-1.789359e+01  1.411108e-02  6.677596e-04
-1.788373e+01  1.416854e-02  6.849732e-04
-1.787387e+01  1.421593e-02  7.064556e-04
-1.786401e+01  1.425341e-02  7.314301e-04
-1.785415e+01  1.428138e-02  7.584440e-04
-1.784429e+01  1.430045e-02  7.856145e-04
-1.783443e+01  1.431135e-02  8.109199e-04
-1.782457e+01  1.431490e-02  8.324684e-04
-1.781471e+01  1.431196e-02  8.487113e-04
-1.780485e+01  1.430335e-02  8.585934e-04
-1.779499e+01  1.428988e-02  8.616463e-04
-1.778513e+01  1.427232e-02  8.580325e-04
-1.777527e+01  1.425144e-02  8.485452e-04
-1.776541e+01  1.422802e-02  8.345649e-04
-1.775555e+01  1.420289e-02  8.179684e-04
-1.774569e+01  1.417701e-02  8.009789e-04
-1.773583e+01  1.415148e-02  7.859508e-04
-1.772597e+01  1.412763e-02  7.750929e-04
-1.771611e+01  1.410700e-02  7.701627e-04
-1.770625e+01  1.409141e-02  7.722031e-04
-1.769639e+01  1.408291e-02  7.814037e-04
-1.768653e+01  1.408377e-02  7.971394e-04
-1.767667e+01  1.409643e-02  8.181662e-04
-1.766681e+01  1.412341e-02  8.428967e-04
-1.765695e+01  1.416718e-02  8.696699e-04
-1.764709e+01  1.423006e-02  8.969605e-04
-1.763723e+01  1.431410e-02  9.235163e-04
-1.762737e+01  1.442086e-02  9.484373e-04
-1.761751e+01  1.455137e-02  9.712140e-04
-1.760765e+01  1.470594e-02  9.917425e-04
-1.759779e+01  1.488405e-02  1.010318e-03
-1.758793e+01  1.508436e-02  1.027608e-03
-1.757807e+01  1.530458e-02  1.044589e-03
-1.756821e+01  1.554157e-02  1.062443e-03
-1.755835e+01  1.579136e-02  1.082406e-03
-1.754849e+01  1.604928e-02  1.105570e-03
-1.753863e+01  1.631014e-02  1.132683e-03
-1.752877e+01  1.656840e-02  1.163963e-03
-1.751891e+01  1.681841e-02  1.198989e-03
-1.750905e+01  1.705470e-02  1.236689e-03
-1.749919e+01  1.727220e-02  1.275426e-03
-1.748933e+01  1.746648e-02  1.313163e-03
-1.747947e+01  1.763406e-02  1.347676e-03
-1.746961e+01  1.777250e-02  1.376784e-03
-1.745975e+01  1.788064e-02  1.398575e-03
-1.744989e+01  1.795863e-02  1.411620e-03
-1.744003e+01  1.800796e-02  1.415159e-03
-1.743017e+01  1.803146e-02  1.409274e-03
-1.742031e+01  1.803310e-02  1.395023e-03
-1.741045e+01  1.801790e-02  1.374528e-03
-1.740059e+01  1.799163e-02  1.350981e-03
-1.739073e+01  1.796055e-02  1.328488e-03
-1.738087e+01  1.793112e-02  1.311704e-03
-1.737101e+01  1.790962e-02  1.305175e-03
-1.736115e+01  1.790190e-02  1.312467e-03
-1.735129e+01  1.791302e-02  1.335297e-03
-1.734143e+01  1.794702e-02  1.373021e-03
-1.733157e+01  1.800670e-02  1.422693e-03
-1.732171e+01  1.809349e-02  1.479641e-03
-1.731185e+01  1.820734e-02  1.538285e-03
-1.730199e+01  1.834677e-02  1.592925e-03
-1.729213e+01  1.850891e-02  1.638354e-03
-1.728227e+01  1.868965e-02  1.670306e-03
-1.727241e+01  1.888385e-02  1.685773e-03
-1.726255e+01  1.908563e-02  1.683261e-03
-1.725269e+01  1.928862e-02  1.663005e-03
-1.724283e+01  1.948631e-02  1.627175e-03
-1.723297e+01  1.967233e-02  1.580026e-03
-1.722311e+01  1.984082e-02  1.527946e-03
-1.721325e+01  1.998664e-02  1.479191e-03
-1.720339e+01  2.010566e-02  1.443073e-03
-1.719353e+01  2.019490e-02  1.428345e-03
-1.718367e+01  2.025272e-02  1.440987e-03
-1.717381e+01  2.027878e-02  1.482325e-03
-1.716395e+01  2.027415e-02  1.548601e-03
-1.715409e+01  2.024115e-02  1.632255e-03
-1.714423e+01  2.018328e-02  1.724014e-03
-1.713437e+01  2.010503e-02  1.814744e-03
-1.712451e+01  2.001166e-02  1.896630e-03
-1.711465e+01  1.990895e-02  1.963785e-03
-1.710479e+01  1.980299e-02  2.012500e-03
-1.709493e+01  1.969983e-02  2.041318e-03
-1.708507e+01  1.960530e-02  2.050986e-03
-1.707521e+01  1.952472e-02  2.044308e-03
-1.706535e+01  1.946271e-02  2.025866e-03
-1.705549e+01  1.942297e-02  2.001546e-03
-1.704563e+01  1.940820e-02  1.977852e-03
-1.703577e+01  1.941992e-02  1.960987e-03
-1.702591e+01  1.945848e-02  1.955850e-03
-1.701605e+01  1.952304e-02  1.965190e-03
-1.700619e+01  1.961156e-02  1.989226e-03
-1.699633e+01  1.972096e-02  2.025896e-03
-1.698647e+01  1.984720e-02  2.071649e-03
-1.697661e+01  1.998545e-02  2.122464e-03
-1.696675e+01  2.013029e-02  2.174800e-03
-1.695689e+01  2.027595e-02  2.226264e-03
-1.694703e+01  2.041650e-02  2.275936e-03
-1.693717e+01  2.054617e-02  2.324354e-03
-1.692731e+01  2.065951e-02  2.373217e-03
-1.691745e+01  2.075173e-02  2.424855e-03
-1.690759e+01  2.081884e-02  2.481573e-03
-1.689773e+01  2.085787e-02  2.544988e-03
-1.688787e+01  2.086704e-02  2.615500e-03
-1.687801e+01  2.084586e-02  2.692033e-03
-1.686815e+01  2.079516e-02  2.772069e-03
-1.685829e+01  2.071712e-02  2.851951e-03
-1.684843e+01  2.061518e-02  2.927356e-03
-1.683857e+01  2.049392e-02  2.993815e-03
-1.682871e+01  2.035886e-02  3.047205e-03
-1.681885e+01  2.021625e-02  3.084147e-03
-1.680899e+01  2.007275e-02  3.102308e-03
-1.679913e+01  1.993513e-02  3.100596e-03
-1.678927e+01  1.980990e-02  3.079270e-03
-1.677941e+01  1.970304e-02  3.039959e-03
-1.676955e+01  1.961959e-02  2.985617e-03
-1.675969e+01  1.956341e-02  2.920391e-03
-1.674983e+01  1.953691e-02  2.849396e-03
-1.673997e+01  1.954085e-02  2.778387e-03
-1.673011e+01  1.957429e-02  2.713289e-03
-1.672025e+01  1.963447e-02  2.659607e-03
-1.671039e+01  1.971694e-02  2.621768e-03
-1.670053e+01  1.981565e-02  2.602510e-03
-1.669067e+01  1.992322e-02  2.602482e-03
-1.668081e+01  2.003118e-02  2.620194e-03
-1.667095e+01  2.013036e-02  2.652328e-03
-1.666109e+01  2.021128e-02  2.694317e-03
-1.665123e+01  2.026453e-02  2.741006e-03
-1.664137e+01  2.028120e-02  2.787261e-03
-1.663151e+01  2.025330e-02  2.828425e-03
-1.662165e+01  2.017405e-02  2.860626e-03
-1.661179e+01  2.003823e-02  2.880939e-03
-1.660193e+01  1.984239e-02  2.887469e-03
-1.659207e+01  1.958496e-02  2.879367e-03
-1.658221e+01  1.926635e-02  2.856808e-03
-1.657235e+01  1.888887e-02  2.820952e-03
-1.656249e+01  1.845669e-02  2.773882e-03
-1.655263e+01  1.797556e-02  2.718523e-03
-1.654277e+01  1.745268e-02  2.658525e-03
-1.653291e+01  1.689630e-02  2.598085e-03
-1.652305e+01  1.631553e-02  2.541704e-03
-1.651319e+01  1.571997e-02  2.493837e-03
-1.650333e+01  1.511945e-02  2.458462e-03
-1.649347e+01  1.452381e-02  2.438606e-03
-1.648361e+01  1.394272e-02  2.435915e-03
-1.647375e+01  1.338558e-02  2.450389e-03
-1.646389e+01  1.286152e-02  2.480360e-03
-1.645403e+01  1.237952e-02  2.522726e-03
-1.644417e+01  1.194858e-02  2.573393e-03
-1.643431e+01  1.157801e-02  2.627816e-03
-1.642445e+01  1.127788e-02  2.681584e-03
-1.641459e+01  1.105942e-02  2.731041e-03
-1.640473e+01  1.093565e-02  2.774008e-03
-1.639487e+01  1.092195e-02  2.810721e-03
-1.638501e+01  1.103667e-02  2.845156e-03
-1.637515e+01  1.130178e-02  2.886854e-03
-1.636529e+01  1.174346e-02  2.953143e-03
-1.635543e+01  1.239264e-02  3.071048e-03
-1.634557e+01  1.328539e-02  3.277259e-03
-1.633571e+01  1.446324e-02  3.614356e-03
-1.632585e+01  1.597322e-02  4.123860e-03
-1.631599e+01  1.786778e-02  4.840290e-03
-1.630613e+01  2.020433e-02  5.790002e-03
