-1.957273e+01  9.240150e-03  4.744583e-04
-1.956396e+01  9.203005e-03  4.790360e-04
-1.955520e+01  9.163166e-03  4.796942e-04
-1.954643e+01  9.122294e-03  4.760683e-04
-1.953766e+01  9.082103e-03  4.680069e-04
-1.952889e+01  9.044301e-03  4.556205e-04
-1.952012e+01  9.010534e-03  4.393296e-04
-1.951136e+01  8.982333e-03  4.199103e-04
-1.950259e+01  8.961061e-03  3.985333e-04
-1.949382e+01  8.947875e-03  3.767801e-04
-1.948505e+01  8.943687e-03  3.566034e-04
-1.947629e+01  8.949135e-03  3.401683e-04
-1.946752e+01  8.964566e-03  3.295146e-04
-1.945875e+01  8.990028e-03  3.260551e-04
-1.944998e+01  9.025271e-03  3.301143e-04
-1.944122e+01  9.069758e-03  3.408056e-04
-1.943245e+01  9.122683e-03  3.563517e-04
-1.942368e+01  9.183004e-03  3.746274e-04
-1.941491e+01  9.249473e-03  3.936346e-04
-1.940615e+01  9.320682e-03  4.117842e-04
-1.939738e+01  9.395107e-03  4.280139e-04
-1.938861e+01  9.471158e-03  4.418076e-04
-1.937984e+01  9.547227e-03  4.531598e-04
-1.937107e+01  9.621747e-03  4.625013e-04
-1.936231e+01  9.693233e-03  4.705875e-04
-1.935354e+01  9.760336e-03  4.783456e-04
-1.934477e+01  9.821883e-03  4.866893e-04
-1.933600e+01  9.876920e-03  4.963253e-04
-1.932724e+01  9.924739e-03  5.075923e-04
-1.931847e+01  9.964907e-03  5.203748e-04
-1.930970e+01  9.997281e-03  5.341155e-04
-1.930093e+01  1.002202e-02  5.479170e-04
-1.929217e+01  1.003958e-02  5.606997e-04
-1.928340e+01  1.005070e-02  5.713748e-04
-1.927463e+01  1.005639e-02  5.790031e-04
-1.926586e+01  1.005792e-02  5.829204e-04
-1.925710e+01  1.005673e-02  5.828268e-04
-1.924833e+01  1.005443e-02  5.788367e-04
-1.923956e+01  1.005273e-02  5.714881e-04
-1.923079e+01  1.005339e-02  5.617092e-04
-1.922202e+01  1.005815e-02  5.507328e-04
-1.921326e+01  1.006864e-02  5.399517e-04
-1.920449e+01  1.008638e-02  5.307192e-04
-1.919572e+01  1.011265e-02  5.241172e-04
-1.918695e+01  1.014848e-02  5.207454e-04
-1.917819e+01  1.019457e-02  5.206007e-04
-1.916942e+01  1.025126e-02  5.230983e-04
-1.916065e+01  1.031852e-02  5.272327e-04
-1.915188e+01  1.039590e-02  5.318270e-04
-1.914312e+01  1.048256e-02  5.357986e-04
-1.913435e+01  1.057726e-02  5.383883e-04
-1.912558e+01  1.067844e-02  5.393252e-04
-1.911681e+01  1.078419e-02  5.389183e-04
-1.910805e+01  1.089239e-02  5.380665e-04
-1.909928e+01  1.100072e-02  5.381699e-04
-1.909051e+01  1.110681e-02  5.409244e-04
-1.908174e+01  1.120824e-02  5.479972e-04
-1.907297e+01  1.130273e-02  5.606363e-04
-1.906421e+01  1.138818e-02  5.793286e-04
-1.905544e+01  1.146275e-02  6.036324e-04
-1.904667e+01  1.152497e-02  6.322407e-04
-1.903790e+01  1.157381e-02  6.632201e-04
-1.902914e+01  1.160868e-02  6.943164e-04
-1.902037e+01  1.162956e-02  7.232334e-04
-1.901160e+01  1.163690e-02  7.478480e-04
-1.900283e+01  1.163171e-02  7.663585e-04
-1.899407e+01  1.161547e-02  7.773854e-04
-1.898530e+01  1.159011e-02  7.800415e-04
-1.897653e+01  1.155794e-02  7.739837e-04
-1.896776e+01  1.152153e-02  7.594568e-04
-1.895900e+01  1.148365e-02  7.373328e-04
-1.895023e+01  1.144715e-02  7.091466e-04
-1.894146e+01  1.141484e-02  6.771185e-04
-1.893269e+01  1.138936e-02  6.441358e-04
-1.892392e+01  1.137312e-02  6.136340e-04
-1.891516e+01  1.136815e-02  5.892826e-04
-1.890639e+01  1.137603e-02  5.743940e-04
-1.889762e+01  1.139786e-02  5.711286e-04
-1.888885e+01  1.143413e-02  5.798311e-04
-1.888009e+01  1.148480e-02  5.989221e-04
-1.887132e+01  1.154920e-02  6.254350e-04
-1.886255e+01  1.162612e-02  6.558492e-04
-1.885378e+01  1.171383e-02  6.868107e-04
-1.884502e+01  1.181016e-02  7.155766e-04
-1.883625e+01  1.191256e-02  7.402294e-04
-1.882748e+01  1.201821e-02  7.597625e-04
-1.881871e+01  1.212414e-02  7.741028e-04
-1.880995e+01  1.222732e-02  7.840957e-04
-1.880118e+01  1.232479e-02  7.914387e-04
-1.879241e+01  1.241377e-02  7.985294e-04
-1.878364e+01  1.249175e-02  8.081832e-04
-1.877487e+01  1.255657e-02  8.231998e-04
-1.876611e+01  1.260653e-02  8.458289e-04
-1.875734e+01  1.264042e-02  8.772718e-04
-1.874857e+01  1.265753e-02  9.173925e-04
-1.873980e+01  1.265771e-02  9.647391e-04
-1.873104e+01  1.264137e-02  1.016829e-03
-1.872227e+01  1.260939e-02  1.070561e-03
-1.871350e+01  1.256316e-02  1.122618e-03
-1.870473e+01  1.250444e-02  1.169794e-03
-1.869597e+01  1.243537e-02  1.209224e-03
-1.868720e+01  1.235832e-02  1.238546e-03
-1.867843e+01  1.227586e-02  1.256011e-03
-1.866966e+01  1.219061e-02  1.260551e-03
-1.866089e+01  1.210519e-02  1.251829e-03
-1.865213e+01  1.202215e-02  1.230268e-03
-1.864336e+01  1.194381e-02  1.197052e-03
-1.863459e+01  1.187229e-02  1.154119e-03
-1.862582e+01  1.180936e-02  1.104110e-03
-1.861706e+01  1.175645e-02  1.050284e-03
-1.860829e+01  1.171457e-02  9.963433e-04
-1.859952e+01  1.168433e-02  9.461561e-04
-1.859075e+01  1.166589e-02  9.033234e-04
-1.858199e+01  1.165901e-02  8.706237e-04
-1.857322e+01  1.166302e-02  8.494627e-04
-1.856445e+01  1.167691e-02  8.395635e-04
-1.855568e+01  1.169932e-02  8.390887e-04
-1.854692e+01  1.172865e-02  8.451800e-04
-1.853815e+01  1.176306e-02  8.546842e-04
-1.852938e+01  1.180059e-02  8.648050e-04
-1.852061e+01  1.183925e-02  8.735399e-04
-1.851184e+01  1.187702e-02  8.798945e-04
-1.850308e+01  1.191202e-02  8.839183e-04
-1.849431e+01  1.194252e-02  8.866046e-04
-1.848554e+01  1.196705e-02  8.896726e-04
-1.847677e+01  1.198446e-02  8.952340e-04
-1.846801e+01  1.199394e-02  9.053668e-04
-1.845924e+01  1.199512e-02  9.216584e-04
-1.845047e+01  1.198808e-02  9.448259e-04
-1.844170e+01  1.197333e-02  9.745266e-04
-1.843294e+01  1.195186e-02  1.009410e-03
-1.842417e+01  1.192511e-02  1.047366e-03
-1.841540e+01  1.189490e-02  1.085873e-03
-1.840663e+01  1.186341e-02  1.122344e-03
-1.839787e+01  1.183312e-02  1.154406e-03
-1.838910e+01  1.180668e-02  1.180113e-03
-1.838033e+01  1.178686e-02  1.198084e-03
-1.837156e+01  1.177642e-02  1.207591e-03
-1.836279e+01  1.177800e-02  1.208609e-03
-1.835403e+01  1.179401e-02  1.201837e-03
-1.834526e+01  1.182654e-02  1.188681e-03
-1.833649e+01  1.187721e-02  1.171202e-03
-1.832772e+01  1.194715e-02  1.152007e-03
-1.831896e+01  1.203685e-02  1.134050e-03
-1.831019e+01  1.214619e-02  1.120339e-03
-1.830142e+01  1.227433e-02  1.113554e-03
-1.829265e+01  1.241976e-02  1.115622e-03
-1.828389e+01  1.258031e-02  1.127375e-03
-1.827512e+01  1.275321e-02  1.148397e-03
-1.826635e+01  1.293514e-02  1.177114e-03
-1.825758e+01  1.312234e-02  1.211096e-03
-1.824882e+01  1.331075e-02  1.247445e-03
-1.824005e+01  1.349614e-02  1.283168e-03
-1.823128e+01  1.367424e-02  1.315477e-03
-1.822251e+01  1.384093e-02  1.341987e-03
-1.821374e+01  1.399233e-02  1.360849e-03
-1.820498e+01  1.412502e-02  1.370820e-03
-1.819621e+01  1.423612e-02  1.371306e-03
-1.818744e+01  1.432345e-02  1.362375e-03
-1.817867e+01  1.438555e-02  1.344762e-03
-1.816991e+01  1.442182e-02  1.319854e-03
-1.816114e+01  1.443251e-02  1.289653e-03
-1.815237e+01  1.441872e-02  1.256702e-03
-1.814360e+01  1.438238e-02  1.223957e-03
-1.813484e+01  1.432620e-02  1.194574e-03
-1.812607e+01  1.425354e-02  1.171606e-03
-1.811730e+01  1.416836e-02  1.157623e-03
-1.810853e+01  1.407500e-02  1.154327e-03
-1.809977e+01  1.397813e-02  1.162279e-03
-1.809100e+01  1.388251e-02  1.180838e-03
-1.808223e+01  1.379287e-02  1.208350e-03
-1.807346e+01  1.371375e-02  1.242509e-03
-1.806469e+01  1.364937e-02  1.280776e-03
-1.805593e+01  1.360346e-02  1.320745e-03
-1.804716e+01  1.357920e-02  1.360409e-03
-1.803839e+01  1.357908e-02  1.398330e-03
-1.802962e+01  1.360488e-02  1.433718e-03
-1.802086e+01  1.365763e-02  1.466448e-03
-1.801209e+01  1.373755e-02  1.497025e-03
-1.800332e+01  1.384414e-02  1.526506e-03
-1.799455e+01  1.397618e-02  1.556369e-03
-1.798579e+01  1.413176e-02  1.588344e-03
-1.797702e+01  1.430842e-02  1.624201e-03
-1.796825e+01  1.450320e-02  1.665526e-03
-1.795948e+01  1.471275e-02  1.713503e-03
-1.795072e+01  1.493343e-02  1.768743e-03
-1.794195e+01  1.516140e-02  1.831190e-03
-1.793318e+01  1.539275e-02  1.900114e-03
-1.792441e+01  1.562359e-02  1.974181e-03
-1.791564e+01  1.585011e-02  2.051585e-03
-1.790688e+01  1.606868e-02  2.130199e-03
-1.789811e+01  1.627590e-02  2.207741e-03
-1.788934e+01  1.646867e-02  2.281912e-03
-1.788057e+01  1.664420e-02  2.350525e-03
-1.787181e+01  1.680006e-02  2.411605e-03
-1.786304e+01  1.693420e-02  2.463468e-03
-1.785427e+01  1.704496e-02  2.504781e-03
-1.784550e+01  1.713103e-02  2.534604e-03
-1.783674e+01  1.719153e-02  2.552423e-03
-1.782797e+01  1.722593e-02  2.558162e-03
-1.781920e+01  1.723407e-02  2.552186e-03
-1.781043e+01  1.721617e-02  2.535285e-03
-1.780166e+01  1.717282e-02  2.508647e-03
-1.779290e+01  1.710495e-02  2.473810e-03
-1.778413e+01  1.701384e-02  2.432594e-03
-1.777536e+01  1.690116e-02  2.387017e-03
-1.776659e+01  1.676889e-02  2.339194e-03
-1.775783e+01  1.661940e-02  2.291211e-03
-1.774906e+01  1.645538e-02  2.245007e-03
-1.774029e+01  1.627985e-02  2.202251e-03
-1.773152e+01  1.609618e-02  2.164248e-03
-1.772276e+01  1.590799e-02  2.131876e-03
-1.771399e+01  1.571916e-02  2.105595e-03
-1.770522e+01  1.553378e-02  2.085492e-03
-1.769645e+01  1.535607e-02  2.071409e-03
-1.768769e+01  1.519031e-02  2.063084e-03
-1.767892e+01  1.504075e-02  2.060331e-03
-1.767015e+01  1.491150e-02  2.063190e-03
-1.766138e+01  1.480644e-02  2.072056e-03
-1.765261e+01  1.472908e-02  2.087735e-03
-1.764385e+01  1.468245e-02  2.111444e-03
-1.763508e+01  1.466900e-02  2.144713e-03
-1.762631e+01  1.469043e-02  2.189224e-03
-1.761754e+01  1.474764e-02  2.246587e-03
-1.760878e+01  1.484063e-02  2.318091e-03
-1.760001e+01  1.496840e-02  2.404484e-03
-1.759124e+01  1.512895e-02  2.505810e-03
-1.758247e+01  1.531923e-02  2.621335e-03
-1.757371e+01  1.553518e-02  2.749572e-03
-1.756494e+01  1.577175e-02  2.888365e-03
-1.755617e+01  1.602301e-02  3.035033e-03
-1.754740e+01  1.628223e-02  3.186521e-03
-1.753864e+01  1.654206e-02  3.339547e-03
-1.752987e+01  1.679466e-02  3.490743e-03
-1.752110e+01  1.703192e-02  3.636765e-03
-1.751233e+01  1.724563e-02  3.774390e-03
-1.750356e+01  1.742775e-02  3.900597e-03
-1.749480e+01  1.757057e-02  4.012633e-03
-1.748603e+01  1.766696e-02  4.108063e-03
-1.747726e+01  1.771055e-02  4.184815e-03
-1.746849e+01  1.769592e-02  4.241211e-03
-1.745973e+01  1.761875e-02  4.275988e-03
-1.745096e+01  1.747593e-02  4.288316e-03
-1.744219e+01  1.726568e-02  4.277796e-03
-1.743342e+01  1.698758e-02  4.244453e-03
-1.742466e+01  1.664259e-02  4.188726e-03
-1.741589e+01  1.623303e-02  4.111436e-03
-1.740712e+01  1.576255e-02  4.013759e-03
-1.739835e+01  1.523599e-02  3.897178e-03
-1.738959e+01  1.465936e-02  3.763443e-03
-1.738082e+01  1.403962e-02  3.614514e-03
-1.737205e+01  1.338464e-02  3.452507e-03
-1.736328e+01  1.270300e-02  3.279642e-03
-1.735451e+01  1.200390e-02  3.098180e-03
-1.734575e+01  1.129706e-02  2.910384e-03
-1.733698e+01  1.059261e-02  2.718470e-03
-1.732821e+01  9.901078e-03  2.524595e-03
-1.731944e+01  9.233369e-03  2.330864e-03
-1.731068e+01  8.600812e-03  2.139407e-03
-1.730191e+01  8.015255e-03  1.952559e-03
-1.729314e+01  7.489227e-03  1.773234e-03
-1.728437e+01  7.036144e-03  1.605637e-03
-1.727561e+01  6.670583e-03  1.456514e-03
-1.726684e+01  6.408611e-03  1.337058e-03
-1.725807e+01  6.268166e-03  1.264878e-03
-1.724930e+01  6.269482e-03  1.263572e-03
-1.724054e+01  6.435548e-03  1.356602e-03
-1.723177e+01  6.792600e-03  1.558638e-03
-1.722300e+01  7.370606e-03  1.874444e-03
-1.721423e+01  8.203750e-03  2.305865e-03
