-1.805298e+01  1.272594e-02  9.199494e-04
-1.804332e+01  1.271711e-02  8.764454e-04
-1.803367e+01  1.273482e-02  8.382233e-04
-1.802401e+01  1.277875e-02  8.058277e-04
-1.801436e+01  1.284750e-02  7.792690e-04
-1.800471e+01  1.293872e-02  7.581213e-04
-1.799505e+01  1.304916e-02  7.417029e-04
-1.798540e+01  1.317486e-02  7.292935e-04
-1.797574e+01  1.331131e-02  7.203347e-04
-1.796609e+01  1.345364e-02  7.145669e-04
-1.795644e+01  1.359684e-02  7.120746e-04
-1.794678e+01  1.373593e-02  7.132349e-04
-1.793713e+01  1.386615e-02  7.185820e-04
-1.792747e+01  1.398318e-02  7.286199e-04
-1.791782e+01  1.408323e-02  7.436314e-04
-1.790817e+01  1.416320e-02  7.635368e-04
-1.789851e+01  1.422079e-02  7.878411e-04
-1.788886e+01  1.425451e-02  8.156756e-04
-1.787920e+01  1.426377e-02  8.459129e-04
-1.786955e+01  1.424883e-02  8.773110e-04
-1.785990e+01  1.421082e-02  9.086521e-04
-1.785024e+01  1.415162e-02  9.388460e-04
-1.784059e+01  1.407381e-02  9.669901e-04
-1.783094e+01  1.398057e-02  9.923829e-04
-1.782128e+01  1.387556e-02  1.014498e-03
-1.781163e+01  1.376273e-02  1.032932e-03
-1.780197e+01  1.364625e-02  1.047336e-03
-1.779232e+01  1.353035e-02  1.057357e-03
-1.778267e+01  1.341912e-02  1.062591e-03
-1.777301e+01  1.331643e-02  1.062579e-03
-1.776336e+01  1.322580e-02  1.056845e-03
-1.775370e+01  1.315024e-02  1.044978e-03
-1.774405e+01  1.309219e-02  1.026757e-03
-1.773440e+01  1.305343e-02  1.002311e-03
-1.772474e+01  1.303503e-02  9.723011e-04
-1.771509e+01  1.303732e-02  9.380899e-04
-1.770543e+01  1.305992e-02  9.018926e-04
-1.769578e+01  1.310171e-02  8.668277e-04
-1.768613e+01  1.316094e-02  8.367858e-04
-1.767647e+01  1.323532e-02  8.159860e-04
-1.766682e+01  1.332207e-02  8.081627e-04
-1.765716e+01  1.341809e-02  8.155487e-04
-1.764751e+01  1.352010e-02  8.381170e-04
-1.763786e+01  1.362478e-02  8.735336e-04
-1.762820e+01  1.372892e-02  9.178308e-04
-1.761855e+01  1.382955e-02  9.663760e-04
-1.760889e+01  1.392412e-02  1.014704e-03
-1.759924e+01  1.401057e-02  1.059047e-03
-1.758959e+01  1.408742e-02  1.096603e-03
-1.757993e+01  1.415387e-02  1.125640e-03
-1.757028e+01  1.420980e-02  1.145489e-03
-1.756063e+01  1.425575e-02  1.156483e-03
-1.755097e+01  1.429290e-02  1.159825e-03
-1.754132e+01  1.432298e-02  1.157403e-03
-1.753166e+01  1.434816e-02  1.151535e-03
-1.752201e+01  1.437094e-02  1.144668e-03
-1.751236e+01  1.439396e-02  1.139043e-03
-1.750270e+01  1.441989e-02  1.136399e-03
-1.749305e+01  1.445121e-02  1.137764e-03
-1.748339e+01  1.449013e-02  1.143397e-03
-1.747374e+01  1.453839e-02  1.152893e-03
-1.746409e+01  1.459719e-02  1.165405e-03
-1.745443e+01  1.466707e-02  1.179919e-03
-1.744478e+01  1.474793e-02  1.195495e-03
-1.743512e+01  1.483894e-02  1.211431e-03
-1.742547e+01  1.493865e-02  1.227328e-03
-1.741582e+01  1.504502e-02  1.243072e-03
-1.740616e+01  1.515556e-02  1.258756e-03
-1.739651e+01  1.526743e-02  1.274585e-03
-1.738685e+01  1.537761e-02  1.290787e-03
-1.737720e+01  1.548309e-02  1.307570e-03
-1.736755e+01  1.558104e-02  1.325117e-03
-1.735789e+01  1.566895e-02  1.343619e-03
-1.734824e+01  1.574481e-02  1.363324e-03
-1.733858e+01  1.580724e-02  1.384566e-03
-1.732893e+01  1.585556e-02  1.407752e-03
-1.731928e+01  1.588989e-02  1.433296e-03
-1.730962e+01  1.591112e-02  1.461495e-03
-1.729997e+01  1.592093e-02  1.492388e-03
-1.729032e+01  1.592170e-02  1.525629e-03
-1.728066e+01  1.591644e-02  1.560410e-03
-1.727101e+01  1.590861e-02  1.595479e-03
-1.726135e+01  1.590198e-02  1.629248e-03
-1.725170e+01  1.590049e-02  1.659976e-03
-1.724205e+01  1.590798e-02  1.686001e-03
-1.723239e+01  1.592809e-02  1.705985e-03
-1.722274e+01  1.596401e-02  1.719135e-03
-1.721308e+01  1.601837e-02  1.725370e-03
-1.720343e+01  1.609308e-02  1.725415e-03
-1.719378e+01  1.618922e-02  1.720793e-03
-1.718412e+01  1.630695e-02  1.713698e-03
-1.717447e+01  1.644553e-02  1.706759e-03
-1.716481e+01  1.660326e-02  1.702672e-03
-1.715516e+01  1.677757e-02  1.703789e-03
-1.714551e+01  1.696508e-02  1.711714e-03
-1.713585e+01  1.716168e-02  1.727031e-03
-1.712620e+01  1.736271e-02  1.749240e-03
-1.711654e+01  1.756311e-02  1.776925e-03
-1.710689e+01  1.775758e-02  1.808093e-03
-1.709724e+01  1.794078e-02  1.840607e-03
-1.708758e+01  1.810751e-02  1.872585e-03
-1.707793e+01  1.825292e-02  1.902711e-03
-1.706827e+01  1.837267e-02  1.930414e-03
-1.705862e+01  1.846311e-02  1.955894e-03
-1.704897e+01  1.852142e-02  1.980019e-03
-1.703931e+01  1.854574e-02  2.004097e-03
-1.702966e+01  1.853526e-02  2.029567e-03
-1.702001e+01  1.849030e-02  2.057664e-03
-1.701035e+01  1.841231e-02  2.089109e-03
-1.700070e+01  1.830389e-02  2.123910e-03
-1.699104e+01  1.816872e-02  2.161299e-03
-1.698139e+01  1.801148e-02  2.199822e-03
-1.697174e+01  1.783775e-02  2.237557e-03
-1.696208e+01  1.765378e-02  2.272409e-03
-1.695243e+01  1.746638e-02  2.302425e-03
-1.694277e+01  1.728261e-02  2.326086e-03
-1.693312e+01  1.710960e-02  2.342544e-03
-1.692347e+01  1.695423e-02  2.351793e-03
-1.691381e+01  1.682292e-02  2.354743e-03
-1.690416e+01  1.672131e-02  2.353226e-03
-1.689450e+01  1.665405e-02  2.349878e-03
-1.688485e+01  1.662455e-02  2.347932e-03
-1.687520e+01  1.663480e-02  2.350892e-03
-1.686554e+01  1.668525e-02  2.362126e-03
-1.685589e+01  1.677468e-02  2.384428e-03
-1.684623e+01  1.690021e-02  2.419625e-03
-1.683658e+01  1.705730e-02  2.468331e-03
-1.682693e+01  1.723988e-02  2.529906e-03
-1.681727e+01  1.744051e-02  2.602608e-03
-1.680762e+01  1.765061e-02  2.683919e-03
-1.679797e+01  1.786070e-02  2.770924e-03
-1.678831e+01  1.806077e-02  2.860687e-03
-1.677866e+01  1.824061e-02  2.950562e-03
-1.676900e+01  1.839014e-02  3.038415e-03
-1.675935e+01  1.849985e-02  3.122751e-03
-1.674970e+01  1.856107e-02  3.202748e-03
-1.674004e+01  1.856636e-02  3.278222e-03
-1.673039e+01  1.850976e-02  3.349511e-03
-1.672073e+01  1.838703e-02  3.417309e-03
-1.671108e+01  1.819579e-02  3.482456e-03
-1.670143e+01  1.793569e-02  3.545715e-03
-1.669177e+01  1.760838e-02  3.607545e-03
-1.668212e+01  1.721748e-02  3.667928e-03
-1.667246e+01  1.676848e-02  3.726237e-03
-1.666281e+01  1.626860e-02  3.781198e-03
-1.665316e+01  1.572650e-02  3.830926e-03
-1.664350e+01  1.515206e-02  3.873039e-03
-1.663385e+01  1.455607e-02  3.904831e-03
-1.662419e+01  1.394988e-02  3.923480e-03
-1.661454e+01  1.334508e-02  3.926265e-03
-1.660489e+01  1.275317e-02  3.910795e-03
-1.659523e+01  1.218520e-02  3.875201e-03
-1.658558e+01  1.165148e-02  3.818321e-03
-1.657592e+01  1.116133e-02  3.739855e-03
-1.656627e+01  1.072278e-02  3.640496e-03
-1.655662e+01  1.034240e-02  3.522043e-03
-1.654696e+01  1.002515e-02  3.387502e-03
-1.653731e+01  9.774233e-03  3.241167e-03
-1.652766e+01  9.591068e-03  3.088671e-03
-1.651800e+01  9.475251e-03  2.936983e-03
-1.650835e+01  9.424601e-03  2.794257e-03
-1.649869e+01  9.435241e-03  2.669437e-03
-1.648904e+01  9.501719e-03  2.571467e-03
-1.647939e+01  9.617184e-03  2.508057e-03
-1.646973e+01  9.773584e-03  2.484212e-03
-1.646008e+01  9.961908e-03  2.501028e-03
-1.645042e+01  1.017246e-02  2.555377e-03
-1.644077e+01  1.039512e-02  2.640648e-03
-1.643112e+01  1.061969e-02  2.748172e-03
-1.642146e+01  1.083618e-02  2.868693e-03
-1.641181e+01  1.103513e-02  2.993443e-03
-1.640215e+01  1.120791e-02  3.114760e-03
-1.639250e+01  1.134706e-02  3.226346e-03
-1.638285e+01  1.144655e-02  3.323319e-03
-1.637319e+01  1.150204e-02  3.402162e-03
-1.636354e+01  1.151119e-02  3.460662e-03
-1.635388e+01  1.147383e-02  3.497832e-03
-1.634423e+01  1.139223e-02  3.513874e-03
-1.633458e+01  1.127127e-02  3.510155e-03
-1.632492e+01  1.111866e-02  3.489242e-03
